Fri Sep 24 10:36:27 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 10:37:28 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 10:38:28 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 10:39:29 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 10:40:30 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 10:41:30 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 10:42:31 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 10:43:31 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 10:44:32 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 10:45:33 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 10:46:33 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 10:47:34 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 10:48:34 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 10:49:35 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 10:50:36 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 10:51:36 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 10:52:37 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 10:53:37 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 10:54:38 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 10:55:38 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 10:56:39 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 10:57:39 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 10:58:40 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 10:59:40 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 11:00:41 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 11:01:42 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 11:02:42 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 11:03:43 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 11:04:43 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 11:05:44 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 11:06:45 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 11:07:45 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 11:08:46 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 11:09:46 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 11:10:47 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 11:11:47 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 11:12:48 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 11:13:49 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 11:14:49 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 11:15:50 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 11:16:50 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 11:17:51 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 11:18:51 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 11:19:52 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 11:20:53 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 11:21:53 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 11:22:54 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 11:23:54 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 11:24:55 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 11:25:56 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 11:26:56 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 11:27:57 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 11:28:57 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 11:29:58 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 11:30:58 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 11:31:59 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 11:33:00 2021, 0, 11256, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Fri Sep 24 11:34:00 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 11:35:01 2021, 0, 11256, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Fri Sep 24 11:36:01 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 11:37:02 2021, 0, 11256, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Fri Sep 24 11:38:02 2021, 0, 11256, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Fri Sep 24 11:39:03 2021, 0, 11256, 0, 6, 3630, 0, 7, 600, 0, 41.2903, 0
Fri Sep 24 11:40:04 2021, 0, 11256, 0, 6, 3630, 0, 7, 600, 0, 309.677, 0
Fri Sep 24 11:41:04 2021, 0, 11256, 0, 6, 3630, 0, 7, 600, 0, 320, 0
Fri Sep 24 11:42:05 2021, 0, 11269, 800, 6, 3630, 0, 7, 600, 0, 330.323, 1
Fri Sep 24 11:43:05 2021, 0, 11282, 800, 6, 3630, 0, 7, 675, 0, 340.645, 1
Fri Sep 24 11:44:06 2021, 0, 11295, 800, 6, 3630, 0, 7, 675, 0, 381.935, 1
Fri Sep 24 11:45:06 2021, 0, 11308, 800, 6, 3630, 0, 7, 600, 0, 392.258, 1
Fri Sep 24 11:46:07 2021, 0, 11321, 800, 6, 3630, 0, 7, 600, 0, 402.581, 1
Fri Sep 24 11:47:08 2021, 0, 11334, 800, 6, 3630, 0, 7, 600, 0, 412.903, 1
Fri Sep 24 11:48:08 2021, 0, 11347, 800, 6, 3630, 0, 7, 450, 0, 423.226, 1
Fri Sep 24 11:49:09 2021, 0, 11360, 800, 6, 3630, 0, 7, 450, 0, 423.226, 1
Fri Sep 24 11:50:09 2021, 0, 11373, 800, 6, 3630, 0, 7, 450, 0, 433.548, 1
Fri Sep 24 11:51:10 2021, 0, 11386, 800, 6, 3630, 0, 7, 300, 0, 433.548, 1
Fri Sep 24 11:52:10 2021, 0, 11399, 800, 6, 3630, 0, 7, 225, 0, 433.548, 1
Fri Sep 24 11:53:11 2021, 0, 11412, 800, 6, 3630, 0, 7, 225, 0, 433.548, 1
Fri Sep 24 11:54:11 2021, 0, 11425, 800, 6, 3630, 0, 7, 225, 0, 454.194, 1
Fri Sep 24 11:55:12 2021, 0, 11438, 800, 6, 3630, 0, 7, 225, 0, 433.548, 1
Fri Sep 24 11:56:13 2021, 0, 11451, 800, 6, 3630, 0, 7, 225, 0, 433.548, 1
Fri Sep 24 11:57:13 2021, 0, 11464, 800, 6, 3630, 0, 7, 225, 0, 443.871, 1
Fri Sep 24 11:58:14 2021, 0, 11477, 800, 6, 3630, 0, 7, 225, 0, 433.548, 1
Fri Sep 24 11:59:14 2021, 0, 11490, 800, 6, 3630, 0, 7, 225, 0, 443.871, 1
Fri Sep 24 12:00:15 2021, 0, 11503, 800, 6, 3630, 0, 7, 75, 0, 443.871, 1
Fri Sep 24 12:01:16 2021, 0, 11516, 800, 6, 3630, 0, 7, 75, 0, 443.871, 1
Fri Sep 24 12:02:16 2021, 0, 11529, 800, 6, 3630, 0, 7, 75, 0, 443.871, 1
Fri Sep 24 12:03:17 2021, 0, 11542, 800, 6, 3630, 0, 7, 75, 0, 443.871, 1
Fri Sep 24 12:04:17 2021, 0, 11555, 800, 6, 3630, 0, 7, 75, 0, 443.871, 1
Fri Sep 24 12:05:18 2021, 0, 11568, 800, 6, 3630, 0, 7, 75, 0, 443.871, 1
Fri Sep 24 12:06:19 2021, 0, 11581, 800, 6, 3630, 0, 7, 75, 0, 443.871, 1
Fri Sep 24 12:07:19 2021, 0, 11594, 800, 6, 3630, 0, 7, 75, 0, 443.871, 1
Fri Sep 24 12:08:20 2021, 0, 11607, 800, 6, 3630, 0, 7, 75, 0, 443.871, 1
Fri Sep 24 12:09:20 2021, 0, 11620, 800, 6, 3630, 0, 7, 0, 0, 443.871, 1
Fri Sep 24 12:10:21 2021, 0, 11633, 800, 6, 3630, 0, 7, 0, 0, 443.871, 1
Fri Sep 24 12:11:21 2021, 0, 11646, 800, 6, 3630, 0, 7, 0, 0, 443.871, 1
Fri Sep 24 12:12:22 2021, 0, 11659, 800, 6, 3630, 0, 7, 0, 0, 443.871, 1
Fri Sep 24 12:13:22 2021, 0, 11672, 800, 6, 3630, 0, 7, 0, 0, 443.871, 1
Fri Sep 24 12:14:23 2021, 0, 11685, 800, 6, 3630, 0, 7, 0, 0, 454.194, 1
Fri Sep 24 12:15:24 2021, 0, 11698, 800, 6, 3630, 0, 7, 0, 0, 443.871, 1
Fri Sep 24 12:16:24 2021, 0, 11711, 800, 6, 3630, 0, 7, 0, 0, 443.871, 1
Fri Sep 24 12:17:25 2021, 0, 11724, 800, 6, 3630, 0, 7, 0, 0, 454.194, 1
Fri Sep 24 12:18:25 2021, 0, 11737, 800, 6, 3630, 0, 7, 0, 0, 454.194, 1
Fri Sep 24 12:19:26 2021, 0, 11750, 800, 6, 3630, 0, 7, 0, 0, 454.194, 1
Fri Sep 24 12:20:27 2021, 0, 11763, 800, 6, 3630, 0, 7, 0, 0, 454.194, 1
Fri Sep 24 12:21:27 2021, 0, 11776, 800, 6, 3630, 0, 7, 0, 0, 454.194, 1
Fri Sep 24 12:22:28 2021, 0, 11789, 800, 6, 3630, 0, 7, 0, 0, 454.194, 1
Fri Sep 24 12:23:28 2021, 0, 11802, 800, 6, 3630, 0, 7, 0, 0, 454.194, 1
Fri Sep 24 12:24:29 2021, 0, 11815, 800, 6, 3630, 0, 7, 0, 0, 454.194, 1
Fri Sep 24 12:25:29 2021, 0, 11828, 800, 6, 3630, 0, 7, 0, 0, 454.194, 1
Fri Sep 24 12:26:30 2021, 0, 11854, 800, 6, 3630, 0, 7, 0, 0, 454.194, 1
Fri Sep 24 12:27:31 2021, 0, 11867, 800, 6, 3630, 0, 7, 0, 0, 454.194, 1
Fri Sep 24 12:28:31 2021, 0, 11880, 800, 6, 3630, 0, 7, 0, 0, 454.194, 1
Fri Sep 24 12:29:32 2021, 0, 11893, 800, 6, 3630, 0, 7, 0, 0, 464.516, 1
Fri Sep 24 12:30:32 2021, 0, 11906, 800, 6, 3630, 0, 7, 0, 0, 464.516, 1
Fri Sep 24 12:31:33 2021, 0, 11919, 800, 6, 3630, 0, 7, 0, 0, 464.516, 1
Fri Sep 24 12:32:34 2021, 0, 11932, 800, 6, 3630, 0, 7, 0, 0, 454.194, 1
Fri Sep 24 12:33:34 2021, 0, 11945, 800, 6, 3630, 0, 7, 0, 0, 41.2903, 0
Fri Sep 24 12:34:35 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 30.9677, 0
Fri Sep 24 12:35:35 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 30.9677, 0
Fri Sep 24 12:36:36 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 30.9677, 0
Fri Sep 24 12:37:37 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 12:38:37 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 12:39:38 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 12:40:38 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 12:41:39 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 12:42:40 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 12:43:40 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 12:44:41 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 12:45:41 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 12:46:42 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 12:47:42 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 12:48:43 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 12:49:44 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 12:50:44 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 12:51:45 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 12:52:45 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 12:53:46 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 12:54:46 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 12:55:47 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 12:56:48 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 12:57:48 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 12:58:49 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 12:59:49 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:00:50 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:01:50 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:02:51 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:03:52 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:04:52 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:05:53 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:06:53 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:07:54 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:08:55 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:09:55 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:10:56 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:11:56 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:12:57 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:13:58 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:14:58 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:15:59 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:16:59 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:18:00 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:19:00 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:20:01 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:21:02 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:22:02 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:23:03 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:24:03 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:25:04 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:26:04 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:27:05 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:28:06 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:29:06 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:30:07 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:31:07 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:32:08 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:33:09 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:34:09 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:35:10 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:36:10 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:37:11 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:38:11 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:39:12 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:40:12 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:41:13 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:42:14 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:43:14 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:44:15 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:45:15 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:46:16 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:47:17 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:48:17 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:49:18 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:50:18 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:51:19 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:52:19 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:53:20 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:54:21 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:55:21 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:56:22 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:57:22 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:58:23 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 13:59:23 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:00:24 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:01:25 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:02:25 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:03:26 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:04:26 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:05:27 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:06:27 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:07:28 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:08:29 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:09:29 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:10:30 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:11:30 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:12:31 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:13:31 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:14:32 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:15:33 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:16:33 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:17:34 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:18:34 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:19:35 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:20:35 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:21:36 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:22:37 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:23:37 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:24:38 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:25:38 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:26:39 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:27:40 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:28:40 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:29:41 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:30:41 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:31:42 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:32:43 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:33:43 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:34:44 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:35:44 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:36:45 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:37:46 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:38:46 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:39:47 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:40:47 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:41:48 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:42:49 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:43:49 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:44:50 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:45:50 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:46:51 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:47:52 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:48:52 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:49:53 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:50:53 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:51:54 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:52:55 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:53:55 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:54:56 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:55:56 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:56:57 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:57:58 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Sep 24 14:58:58 2021, 0, 11945, 0, 6, 3630, 0, 7, 0, 0, 0, 0
